Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27212
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Parkplatz
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;2726362;bis:;2730680
Ausgelesen am:;22.05.2025 09:42:50;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800016";SR1 [W/m2] = m2 /E2/"800016";IR2 [W/m2] = m3 /E3/"800016";SR2 [W/m2] = m4 /E4/"800016";Temp [degC] = m5 /E5/"800016";Luftdruck [mbar] = m6 /E6/"190039";Bodenfeucht [vol%] = m7 /E7/"190039";RH-oben [%RH] = m8 /E8/"190039";LT-oben [degC] = n5 /E13/"190040";RH-unten [%RH] = n6 /E14/"190040";LT-unten [degC] = n7 /E15/"190040";Windgeschw [m/s] = n8 /E16/"190040";Windricht [grad] = p1 /E17/"190040";Bodentemp-1 [degC] = r3 /E27/"158060";Bodentemp-2 [degC] = r4 /E28/"158060";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730899;22.05.25 13:21:05;-77,995;364,403;75,785;44,976;19,800;800,183;3,528;40,600;16,805;38,760;17,680;2,251;303,334;27,540;24,320;6377;637,7;;0,0;60;13,60;25,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730900;22.05.25 13:22:05;-74,884;422,379;74,965;52,921;19,645;800,180;3,525;40,620;16,745;39,235;17,565;2,107;246,195;27,543;24,327;6377;637,7;;0,0;60;13,60;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730901;22.05.25 13:23:05;-75,097;392,737;74,333;49,255;19,512;800,183;3,534;40,665;16,645;38,885;17,460;2,153;297,821;27,546;24,320;6377;637,7;;0,0;60;13,60;25,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730902;22.05.25 13:24:05;-73,608;546,676;77,693;66,789;19,478;800,180;3,540;41,255;16,625;39,840;17,360;1,989;285,649;27,553;24,333;6377;637,7;;0,0;60;13,59;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730903;22.05.25 13:25:05;-70,376;540,865;75,399;70,117;19,358;800,186;3,546;41,125;16,615;39,835;17,415;2,523;287,944;27,583;24,354;6377;637,7;;0,0;60;13,60;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730904;22.05.25 13:26:05;-60,786;1143,676;87,753;147,794;19,362;800,180;3,525;40,890;16,615;40,040;17,450;2,821;293,608;27,611;24,366;6377;637,7;;0,0;60;13,59;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730905;22.05.25 13:27:05;-57,824;1065,101;89,389;134,691;19,455;800,180;3,516;41,055;16,645;39,180;17,485;1,931;156,521;27,641;24,400;6377;637,7;;0,0;60;13,60;25,36;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730906;22.05.25 13:28:05;-58,467;658,680;85,356;80,391;19,622;800,180;3,528;41,310;16,680;39,370;17,565;2,343;229,573;27,641;24,406;6377;637,7;;0,0;60;13,61;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730907;22.05.25 13:29:05;-60,018;436,678;80,863;54,644;19,715;800,180;3,531;41,500;16,755;40,200;17,705;2,019;273,071;27,641;24,421;6377;637,7;;0,0;60;13,60;25,40;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730908;22.05.25 13:30:05;-57,677;643,355;80,578;78,762;19,665;800,180;3,528;41,060;16,790;39,480;17,785;2,554;281,886;27,653;24,424;6377;637,7;;0,0;60;13,59;25,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730909;22.05.25 13:31:05;-56,278;538,798;81,385;68,632;19,685;800,180;3,537;41,480;16,770;39,615;17,805;1,859;272,374;27,665;24,418;6377;637,7;;0,0;60;13,60;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730910;22.05.25 13:32:05;-57,333;384,236;77,319;48,128;19,662;800,183;3,531;41,070;16,800;39,200;17,815;1,931;279,439;27,675;24,437;6377;637,7;;0,0;60;13,60;25,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730911;22.05.25 13:33:05;-55,849;408,858;75,973;51,826;19,627;800,183;3,531;41,100;16,815;39,025;17,825;1,961;245,711;27,671;24,476;6377;637,7;;0,0;60;13,62;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730912;22.05.25 13:34:05;-53,905;369,503;75,114;46,999;19,555;800,186;3,522;41,035;16,790;39,120;17,745;2,002;298,142;27,729;24,470;6377;637,7;;0,0;60;13,60;25,32;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730913;22.05.25 13:35:05;-52,289;342,090;74,322;42,868;19,455;800,186;3,510;41,145;16,815;39,360;17,655;1,328;243,804;27,739;24,507;6377;637,7;;0,0;60;13,59;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730914;22.05.25 13:36:05;-52,744;334,773;73,478;42,520;19,452;800,180;3,519;41,545;16,770;40,025;17,630;1,673;284,265;27,641;24,507;6377;637,7;;0,0;60;13,59;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730915;22.05.25 13:37:05;-53,740;345,010;72,885;43,761;19,375;800,180;3,522;41,810;16,765;40,245;17,640;1,591;274,500;27,751;24,513;6377;637,7;;0,0;60;13,59;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730916;22.05.25 13:38:05;-54,993;361,101;72,818;45,925;19,372;800,183;3,516;41,325;16,790;39,325;17,670;1,309;216,596;27,788;24,516;6377;637,7;;0,0;60;13,60;24,72;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730917;22.05.25 13:39:05;-55,557;473,344;74,277;62,889;19,413;800,183;3,525;41,985;16,745;39,920;17,605;0,875;223,442;27,812;24,516;6377;637,7;;0,0;60;13,59;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730918;22.05.25 13:40:05;-58,352;361,755;72,454;46,675;19,400;800,180;3,519;41,400;16,745;39,705;17,580;1,999;268,127;27,830;24,516;6377;637,7;;0,0;60;13,60;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730919;22.05.25 13:41:05;-59,486;368,536;72,120;46,453;19,285;800,180;3,525;41,435;16,735;39,995;17,505;1,703;295,959;27,836;24,519;6377;637,7;;0,0;60;13,60;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730920;22.05.25 13:42:05;-58,664;623,826;76,507;77,404;19,210;800,180;3,531;41,890;16,670;41,010;17,455;1,486;243,810;27,842;24,528;6377;637,7;;0,0;60;13,59;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730921;22.05.25 13:43:05;-62,227;473,405;75,978;60,398;19,270;800,180;3,522;42,565;16,615;40,740;17,550;1,842;252,816;27,860;24,528;6377;637,7;;0,0;60;13,60;24,44;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730922;22.05.25 13:44:05;-60,914;934,381;81,597;119,814;19,307;800,186;3,537;42,605;16,610;40,910;17,625;2,793;268,296;27,891;24,568;6377;637,7;;0,0;60;13,58;24,64;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730923;22.05.25 13:45:05;-64,982;553,526;78,664;68,791;19,345;800,180;3,531;42,540;16,595;40,760;17,665;2,234;161,190;27,910;24,574;6377;637,7;;0,0;60;13,59;24,60;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730924;22.05.25 13:46:05;-65,738;493,269;77,294;61,909;19,377;800,183;3,543;42,700;16,570;40,685;17,610;1,247;295,521;27,928;24,589;6377;637,7;;0,0;60;13,60;24,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730925;22.05.25 13:47:05;-61,611;978,945;82,204;127,670;19,438;800,192;3,579;42,550;16,630;40,245;17,670;2,169;88,341;27,934;24,607;6377;637,7;;0,0;60;13,60;24,56;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730926;22.05.25 13:48:05;-59,079;1097,409;89,851;144,512;19,645;800,183;3,540;42,870;16,665;41,115;17,620;0,913;185,574;27,934;24,598;6377;637,7;;0,0;60;13,59;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730927;22.05.25 13:49:05;-61,657;481,092;81,049;59,714;19,837;800,183;3,531;42,340;16,745;40,135;17,665;2,176;243,366;27,955;24,613;6377;637,7;;0,0;60;13,58;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730928;22.05.25 13:50:05;-59,057;756,665;80,988;94,670;19,835;800,183;3,528;41,630;16,840;39,735;17,590;2,651;190,491;27,949;24,616;6377;637,7;;0,0;60;13,61;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730929;22.05.25 13:51:05;-60,054;390,020;76,263;46,748;19,787;800,183;3,540;42,090;16,830;40,995;17,350;1,862;229,905;27,958;24,610;6377;637,7;;0,0;60;13,59;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730930;22.05.25 13:52:05;-63,994;371,135;74,258;45,019;19,708;800,183;3,528;41,690;16,835;40,655;17,355;1,623;257,355;27,998;24,616;6377;637,7;;0,0;60;13,59;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730931;22.05.25 13:53:05;-66,593;384,751;74,037;47,116;19,565;800,186;3,528;42,015;16,795;41,925;17,305;2,386;287,438;28,029;24,613;6377;637,7;;0,0;60;13,59;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730932;22.05.25 13:54:05;-65,061;927,223;81,019;119,509;19,488;800,186;3,534;42,375;16,750;41,390;17,325;2,617;309,578;28,029;24,619;6377;637,7;;0,0;60;13,60;25,04;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730933;22.05.25 13:55:05;-67,132;655,692;82,467;85,082;19,630;800,186;3,531;42,115;16,750;40,870;17,440;0,997;257,344;28,032;24,650;6377;637,7;;0,0;60;13,58;25,28;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730934;22.05.25 13:56:05;-67,150;430,356;76,468;54,029;19,675;800,183;3,537;41,920;16,770;40,435;17,550;3,158;313,661;28,032;24,681;6377;637,7;;0,0;60;13,58;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730935;22.05.25 13:57:05;-66,599;390,347;74,531;48,218;19,575;800,186;3,534;41,390;16,775;39,915;17,505;1,409;231,981;28,035;24,696;6377;637,7;;0,0;60;13,59;24,92;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730936;22.05.25 13:58:05;-67,067;405,687;73,906;50,098;19,460;800,186;3,528;41,205;16,755;39,865;17,410;1,836;277,644;28,032;24,696;6377;637,7;;0,0;60;13,58;25,24;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730937;22.05.25 13:59:05;-68,551;761,436;77,150;98,197;19,375;800,186;3,531;41,465;16,700;40,240;17,315;2,138;295,200;28,038;24,705;6377;637,7;;0,0;60;13,60;24,84;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730938;22.05.25 14:00:05;-70,522;1162,514;87,391;149,280;19,375;800,183;3,531;41,410;16,680;40,505;17,370;3,307;232,161;28,078;24,708;6377;637,7;;0,0;60;13,59;24,76;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730939;22.05.25 14:01:05;-75,601;1141,331;91,357;145,073;19,550;800,189;3,537;42,095;16,630;40,840;17,475;1,668;207,169;28,087;24,711;6377;637,7;;0,0;60;13,59;24,88;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730940;22.05.25 14:02:05;-83,052;1108,720;92,223;141,552;19,835;800,180;3,543;42,890;16,680;41,195;17,640;2,030;287,483;28,087;24,720;6377;637,7;;0,0;60;13,59;25,08;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730941;22.05.25 14:03:05;-90,851;1003,036;91,152;130,542;20,070;800,180;3,546;42,800;16,830;41,660;17,900;2,505;285,413;28,120;24,717;6377;637,7;;0,0;60;13,59;25,20;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730942;22.05.25 14:04:05;-93,565;1042,599;92,279;133,522;20,260;800,183;3,546;42,895;16,930;40,890;18,085;1,004;270,608;28,126;24,769;6377;637,7;;0,0;60;13,58;25,91;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730943;22.05.25 14:05:05;-96,343;993,625;91,140;126,675;20,462;800,180;3,540;42,815;17,050;40,555;18,335;2,590;284,996;28,132;24,757;6377;637,7;;0,0;60;13,59;25,67;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730944;22.05.25 14:06:05;-98,385;1007,290;91,142;128,676;20,620;800,180;3,540;42,000;17,165;39,595;18,340;1,948;315,197;28,129;24,791;6377;637,7;;0,0;60;13,59;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730945;22.05.25 14:07:05;-99,937;1003,364;92,105;128,618;20,862;800,180;3,543;42,975;17,320;40,930;18,485;1,580;298,052;28,144;24,788;6377;637,7;;0,0;60;13,59;26,55;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730946;22.05.25 14:08:05;-100,901;999,390;91,706;128,186;21,115;800,180;3,555;41,950;17,450;39,255;18,740;1,372;318,651;28,172;24,806;6377;637,7;;0,0;60;13,60;26,71;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730947;22.05.25 14:09:05;-100,644;1007,240;91,021;128,466;21,247;800,180;3,546;41,025;17,615;38,635;18,805;1,744;275,648;28,194;24,809;6377;637,7;;0,0;60;13,60;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730948;22.05.25 14:10:05;-98,438;1029,648;91,306;130,114;21,272;800,180;3,546;40,790;17,685;38,890;18,745;2,166;294,407;28,221;24,809;6377;637,7;;0,0;60;13,59;27,26;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730949;22.05.25 14:11:05;-98,878;926,486;90,504;113,315;21,298;800,183;3,549;40,150;17,755;38,250;18,765;1,975;226,277;28,224;24,818;6377;637,7;;0,0;60;13,59;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730950;22.05.25 14:12:05;-99,442;726,818;85,947;88,399;21,255;800,183;3,540;40,070;17,720;38,560;18,635;2,627;295,239;28,224;24,815;6377;637,7;;0,0;60;13,59;27,42;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730951;22.05.25 14:13:05;-96,062;940,075;89,183;115,414;21,187;800,180;3,525;39,270;17,715;37,535;18,460;2,763;13,686;28,227;24,836;6377;637,7;;0,0;60;13,59;27,90;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730952;22.05.25 14:14:05;-96,769;262,694;78,792;28,503;21,073;800,180;3,534;39,395;17,640;38,260;18,345;2,265;209,717;28,236;24,855;6377;637,7;;0,0;60;13,59;27,82;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730953;22.05.25 14:15:05;-87,364;979,586;85,764;124,523;20,940;800,180;3,531;39,600;17,545;38,015;18,335;1,611;291,279;28,252;24,861;6377;637,7;;0,0;60;13,60;27,70;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730954;22.05.25 14:16:05;-81,724;710,717;87,938;90,959;20,990;800,180;3,546;39,400;17,530;37,740;18,280;1,596;262,868;28,273;24,891;6377;637,7;;0,0;60;13,58;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730955;22.05.25 14:17:05;-77,994;322,142;79,841;38,276;21,023;800,183;3,549;39,610;17,525;38,290;18,145;0,865;223,976;28,301;24,897;6377;637,7;;0,0;60;13,59;27,46;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730956;22.05.25 14:18:05;-73,772;354,412;77,690;43,935;20,977;800,180;3,552;39,615;17,530;38,185;18,185;2,102;251,921;28,322;24,900;6377;637,7;;0,0;60;13,59;27,74;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730957;22.05.25 14:19:05;-68,269;753,441;81,688;95,234;20,865;800,180;3,546;39,345;17,515;38,300;18,015;2,249;238,669;28,322;24,906;6377;637,7;;0,0;60;13,59;27,38;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730958;22.05.25 14:20:05;-64,463;957,344;88,637;121,812;20,835;800,180;3,537;39,515;17,465;38,805;17,980;3,219;313,442;28,325;24,909;6377;637,7;;0,0;60;13,58;27,14;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730959;22.05.25 14:21:05;-62,497;889,682;91,082;113,023;20,835;800,186;3,531;39,930;17,455;39,070;18,000;1,830;284,783;28,340;24,909;6377;637,7;;0,0;60;13,58;27,30;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730960;22.05.25 14:22:05;-62,690;424,516;83,713;49,557;20,858;800,180;3,531;39,825;17,480;38,960;18,145;2,752;293,670;28,358;24,931;6377;637,7;;0,0;60;13,59;27,10;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730961;22.05.25 14:23:05;-60,351;308,298;78,542;36,891;20,660;800,180;3,522;39,390;17,425;38,480;18,140;2,930;278,910;28,407;24,949;6377;637,7;;0,0;60;13,59;27,06;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730962;22.05.25 14:24:05;-56,540;334,054;78,500;39,652;20,458;800,183;3,522;39,575;17,320;38,440;18,110;1,402;295,459;28,416;24,977;6377;637,7;;0,0;60;13,61;26,75;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730963;22.05.25 14:25:05;-55,625;265,173;76,694;32,401;20,355;800,180;3,525;39,805;17,245;38,110;18,050;2,380;194,136;28,422;24,971;6377;637,7;;0,0;60;13,60;26,51;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730964;22.05.25 14:26:05;-55,032;255,098;74,801;31,295;20,208;800,186;3,519;39,825;17,140;38,285;17,925;2,283;279,653;28,422;24,989;6377;637,7;;0,0;60;13,59;26,31;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730965;22.05.25 14:27:05;-53,741;253,458;73,959;31,381;20,022;800,186;3,522;40,050;17,075;38,745;17,870;2,714;304,003;28,425;24,998;6377;637,7;;0,0;60;13,58;26,35;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730966;22.05.25 14:28:05;-53,396;249,772;73,884;30,678;19,835;800,180;3,525;40,195;16,985;38,940;17,880;1,849;267,879;28,428;25,004;6377;637,7;;0,0;60;13,61;26,19;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730967;22.05.25 14:29:05;-52,388;254,763;73,708;31,369;19,623;800,180;3,528;39,580;16,850;38,095;17,835;2,252;308,458;28,477;25,004;6377;637,7;;0,0;60;13,59;25,79;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730968;22.05.25 14:30:05;-52,287;265,193;74,335;32,103;19,480;800,186;3,522;40,240;16,810;38,535;17,750;1,117;121,050;28,493;25,004;6377;637,7;;0,0;60;13,59;25,52;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730969;22.05.25 14:31:05;-52,841;273,507;74,173;34,487;19,470;800,183;3,516;40,725;16,770;38,920;17,790;1,586;171,056;28,511;25,004;6377;637,7;;0,0;60;13,60;25,48;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2730970;22.05.25 14:32:05;-54,302;290,401;74,004;36,637;19,405;800,183;3,510;40,905;16,780;38,815;17,815;1,063;199,086;28,517;25,013;6377;637,7;;0,0;60;13,59;25,16;;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
